Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.27828410000000,0.15500000000000,42.25520000000000,1,Hardware: Independent Flip,1.68630000000000,20.09020000000000,40.49310000000001,18.40390000000000,-40.77960000000000,13.12210000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.27850050000000,0.08390000000000,0.21640000000000,1,Hardware: Independent Flip,1.53190000000000,22.71140000000000,2.83760000000000,21.17950000000000,1.46990000000000,0.06200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.31963950000000,0.14370000000000,41.13900000000000,1,Hardware: Independent Flip,1.65730000000000,1.65730000000000,20.08490000000000,0.00000000000000,-39.60710000000000,13.78710000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.31983710000000,0.08350000000000,0.19760000000000,1,Hardware: Independent Flip,1.52010000000000,22.09920000000000,20.63950000000000,20.57910000000000,1.45970000000000,0.06040000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.36165500000000,0.16430000000000,41.81790000000000,1,Hardware: Independent Flip,1.65550000000000,1.65550000000000,21.37420000000000,0.00000000000000,-40.29780000000000,14.46220000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.36187690000000,0.08810000000000,0.22190000000000,1,Hardware: Independent Flip,1.49550000000000,22.41790000000000,20.98430000000000,20.92240000000000,1.43360000000000,0.06190000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.40321480000000,0.14330000000000,41.33790000000000,1,Hardware: Independent Flip,1.78730000000000,1.78730000000000,20.70730000000000,0.00000000000000,-39.84240000000000,14.43470000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.40341400000000,0.08360000000000,0.19920000000000,1,Hardware: Independent Flip,1.64880000000000,22.40630000000000,20.81820000000000,20.75750000000000,1.58810000000000,0.06070000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.44530170000000,0.17580000000000,41.88770000000000,1,Hardware: Independent Flip,1.68420000000000,1.68420000000000,21.16560000000000,0.00000000000000,-40.23890000000000,13.19360000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.44553460000000,0.09070000000000,0.23290000000000,1,Hardware: Independent Flip,1.52200000000000,22.42120000000000,20.96990000000000,20.89920000000000,1.45130000000000,0.07070000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.48644960000000,0.14210000000000,40.91500000000000,1,Hardware: Independent Flip,1.70200000000000,1.70200000000000,20.19580000000000,0.00000000000000,-39.39300000000000,14.18490000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.48664940000000,0.08660000000000,0.19980000000000,1,Hardware: Independent Flip,1.56810000000000,22.05770000000000,20.55550000000000,20.48960000000000,1.50220000000000,0.06590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.52915340000000,0.16640000000000,42.50400000000000,1,Hardware: Independent Flip,1.91130000000000,21.10760000000000,41.55390000000000,19.19630000000000,-40.93590000000000,14.32930000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.52938680000000,0.23020000000000,0.23340000000000,1,Hardware: Independent Flip,2.10970000000000,20.87420000000000,0.00000000000000,18.76450000000000,1.67790000000000,0.43180000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.56988770000000,0.17240000000000,40.50090000000000,1,Hardware: Independent Flip,1.66010000000000,1.66010000000000,21.28680000000000,0.00000000000000,-38.39120000000000,13.67430000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.57011520000000,0.08590000000000,0.22750000000000,1,Hardware: Independent Flip,1.49440000000000,21.46640000000000,20.03380000000000,19.97200000000000,1.43260000000000,0.06180000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.61175210000000,0.15800000000000,41.63690000000000,1,Hardware: Independent Flip,1.69450000000000,1.69450000000000,21.86500000000000,0.00000000000000,-40.14250000000001,14.21350000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.61196500000000,0.08500000000000,0.21290000000000,1,Hardware: Independent Flip,1.54630000000000,22.40870000000000,20.92710000000000,20.86240000000000,1.48160000000000,0.06470000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.65300950000000,0.15230000000000,41.04450000000000,1,Hardware: Independent Flip,1.65870000000000,21.64320000000000,40.27900000000000,19.98450000000000,-39.49820000000000,14.09430000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.65322140000000,0.09010000000000,0.21190000000000,1,Hardware: Independent Flip,1.52500000000000,22.05800000000000,0.62670000000000,20.53300000000000,1.44680000000000,0.07820000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.69476910000000,0.16230000000000,41.54770000000000,1,Hardware: Independent Flip,1.64440000000000,20.68870000000000,40.17840000000000,19.04430000000000,-40.02270000000000,14.08660000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.69499940000000,0.08240000000000,0.23030000000000,1,Hardware: Independent Flip,1.48050000000000,22.26030000000000,1.80190000000000,20.77980000000000,1.41410000000000,0.06640000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.73693840000000,0.12780000000000,41.93900000000000,1,Hardware: Independent Flip,1.68480000000000,21.16670000000000,40.84540000000001,19.48190000000000,-40.45850000000000,14.52740000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.73711940000000,0.08550000000000,0.18100000000000,1,Hardware: Independent Flip,1.58240000000000,22.60750000000000,1.62180000000000,21.02510000000000,1.50380000000000,0.07860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.77807010000000,0.17060000000000,40.95070000000000,1,Hardware: Independent Flip,1.65240000000000,15.15880000000000,33.50200000000000,13.50640000000000,-39.36830000000000,13.95320000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.77830860000000,0.08960000000000,0.23850000000000,1,Hardware: Independent Flip,1.47920000000000,21.93960000000000,7.01930000000000,20.46040000000000,1.41390000000000,0.06530000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.81949390000000,0.12940000000000,41.18530000000001,1,Hardware: Independent Flip,1.67650000000000,1.67650000000000,20.92220000000000,0.00000000000000,-39.70610000000000,14.03430000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.81967480000000,0.07980000000000,0.18090000000000,1,Hardware: Independent Flip,1.57440000000000,22.22040000000000,20.72480000000000,20.64600000000000,1.49560000000000,0.07880000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.86117710000000,0.16080000000000,41.50230000000001,1,Hardware: Independent Flip,1.67500000000000,20.92820000000000,40.21010000000000,19.25320000000000,-39.92790000000000,13.80420000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.86139230000000,0.08290000000000,0.21520000000000,1,Hardware: Independent Flip,1.51840000000000,22.27390000000000,1.56090000000000,20.75550000000000,1.45980000000000,0.05860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.90364550000000,0.13450000000000,42.25320000000000,1,Hardware: Independent Flip,1.63610000000000,13.87180000000000,33.85110000000000,12.23570000000000,-40.73480000000000,13.26160000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.90383590000000,0.08380000000000,0.19040000000000,1,Hardware: Independent Flip,2.11080000000000,13.68140000000000,0.00000000000000,11.57060000000000,1.44570000000000,0.66510000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.94479080000000,0.15100000000000,40.95490000000000,1,Hardware: Independent Flip,1.71510000000000,1.71510000000000,28.98860000000000,0.00000000000000,-38.84410000000000,13.73570000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.94499670000000,0.08280000000000,0.20590000000000,1,Hardware: Independent Flip,1.72430000000000,21.87440000000000,20.36520000000000,20.15010000000000,1.50920000000000,0.21510000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.98636400000000,0.14150000000000,41.36730000000000,1,Hardware: Independent Flip,1.70030000000000,1.70030000000000,21.19320000000000,0.00000000000000,-39.64300000000000,13.63350000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,16.98656010000000,0.08230000000000,0.19610000000000,1,Hardware: Independent Flip,1.57620000000000,22.19520000000000,20.69100000000000,20.61900000000000,1.50420000000000,0.07200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.02862010000000,0.14540000000000,42.06000000000000,1,Hardware: Independent Flip,1.67720000000000,14.36400000000000,34.22880000000000,12.68680000000000,-40.48380000000000,13.44310000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.02881810000000,0.08030000000000,0.19800000000000,1,Hardware: Independent Flip,1.53910000000000,22.56090000000000,8.39490000000000,21.02180000000000,1.47920000000000,0.05990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.06948780000000,0.13370000000000,40.66970000000000,1,Hardware: Independent Flip,1.67980000000000,1.67980000000000,19.78860000000000,0.00000000000000,-39.13060000000000,13.83170000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.06967610000000,0.08180000000000,0.18830000000000,1,Hardware: Independent Flip,1.56790000000000,21.93040000000000,20.43890000000000,20.36250000000000,1.49150000000000,0.07640000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.11164710000000,0.29530000000000,41.97100000000000,1,Hardware: Independent Flip,1.65990000000000,20.66170000000000,40.70230000000000,19.00180000000000,-40.40310000000000,14.05400000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.11204230000000,0.10810000000000,0.39520000000000,1,Hardware: Independent Flip,1.32720000000000,22.30400000000000,2.03750000000000,20.97680000000000,1.26470000000000,0.06250000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.15415190000000,0.18970000000000,42.10960000000000,1,Hardware: Independent Flip,1.52370000000000,7.62510000000000,27.43070000000000,6.10140000000000,-40.78240000000000,15.02500000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.15442740000000,0.14670000000000,0.27550000000000,1,Hardware: Independent Flip,1.31120000000000,22.40920000000000,15.05960000000000,21.09800000000000,1.24820000000000,0.06150000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.19496750000000,0.16620000000000,40.54010000000000,1,Hardware: Independent Flip,1.64820000000000,14.26150000000000,32.39240000000000,12.61330000000000,-39.22890000000000,15.75980000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.19519100000000,0.08740000000000,0.22350000000000,1,Hardware: Independent Flip,1.51320000000000,21.89890000000000,7.86090000000000,20.38570000000000,1.42470000000000,0.08850000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.23632840000000,0.15370000000000,41.13740000000000,1,Hardware: Independent Flip,1.74380000000000,21.02140000000000,40.25990000000000,19.27760000000000,-39.62420000000000,14.02020000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.23653730000000,0.08280000000000,0.20890000000000,1,Hardware: Independent Flip,1.61550000000000,22.25000000000000,1.43750000000000,20.63450000000000,1.53490000000000,0.08060000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.27839500000000,0.14310000000000,41.85770000000000,1,Hardware: Independent Flip,1.68970000000000,21.06660000000000,40.67430000000000,19.37690000000000,-40.24220000000000,14.22240000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.27860700000000,0.08470000000000,0.21200000000000,1,Hardware: Independent Flip,1.55750000000000,22.47620000000000,1.62160000000000,20.91870000000000,1.47770000000000,0.07980000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.31956230000000,0.12860000000000,40.95530000000000,1,Hardware: Independent Flip,1.73540000000000,20.88820000000000,39.36730000000000,19.15280000000000,-39.39780000000000,13.97280000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.31974450000000,0.08110000000000,0.18220000000000,1,Hardware: Independent Flip,1.63730000000000,22.15650000000000,1.45050000000000,20.51920000000000,1.55320000000000,0.08410000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.36153520000000,0.15260000000000,41.79070000000000,1,Hardware: Independent Flip,1.67490000000000,21.06880000000000,40.70300000000000,19.39390000000000,-40.15340000000000,14.13680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.36174310000000,0.08230000000000,0.20790000000000,1,Hardware: Independent Flip,1.53350000000000,22.39300000000000,1.53210000000000,20.85950000000000,1.46700000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.40295650000000,0.13770000000000,41.21340000000000,1,Hardware: Independent Flip,1.63710000000000,21.23340000000000,40.05380000000000,19.59630000000000,-39.67990000000000,14.11460000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.40314730000000,0.08100000000000,0.19080000000000,1,Hardware: Independent Flip,1.51930000000000,22.13510000000000,1.09250000000000,20.61580000000000,1.44630000000000,0.07300000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.44461400000000,0.15590000000000,41.46670000000000,1,Hardware: Independent Flip,1.65530000000000,1.65530000000000,20.98690000000000,0.00000000000000,-39.94740000000000,14.11140000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.44482830000000,0.08470000000000,0.21430000000000,1,Hardware: Independent Flip,1.52270000000000,22.27710000000000,20.83610000000000,20.75440000000000,1.44100000000000,0.08170000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.48685230000000,0.13350000000000,42.02400000000000,1,Hardware: Independent Flip,2.03670000000000,14.50030000000000,34.24720000000000,12.46360000000000,-40.50130000000000,14.75980000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.48705350000000,0.08670000000000,0.20120000000000,1,Hardware: Independent Flip,1.89540000000000,23.11260000000000,8.81350000000000,21.21720000000000,1.83550000000000,0.05990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.52827370000000,0.15610000000000,41.22020000000001,1,Hardware: Independent Flip,1.67240000000000,8.69210000000000,26.79970000000000,7.01970000000000,-39.32480000000000,13.70970000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.52848410000000,0.08490000000000,0.21040000000000,1,Hardware: Independent Flip,1.52750000000000,21.96480000000000,13.48310000000000,20.43730000000000,1.46200000000000,0.06550000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.56975470000000,0.12620000000000,41.27060000000000,1,Hardware: Independent Flip,1.68800000000000,1.68800000000000,20.99380000000000,0.00000000000000,-39.74310000000001,14.25760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.56993300000000,0.18630000000000,0.17830000000000,1,Hardware: Independent Flip,1.58770000000000,22.25860000000000,20.74890000000000,20.67090000000000,1.50970000000000,0.07800000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.61151690000000,0.20970000000000,41.58390000000000,1,Hardware: Independent Flip,1.69500000000000,1.69500000000000,21.02030000000000,0.00000000000000,-39.99620000000000,14.30800000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.61179230000000,0.15830000000000,0.27540000000000,1,Hardware: Independent Flip,1.49590000000000,22.28190000000000,20.86230000000000,20.78600000000000,1.41960000000000,0.07630000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.65311480000000,0.12710000000000,41.32250000000001,1,Hardware: Independent Flip,1.68100000000000,1.68100000000000,20.72160000000000,0.00000000000000,-39.82660000000000,14.17940000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.65329260000000,0.08100000000000,0.17780000000000,1,Hardware: Independent Flip,1.57630000000000,22.27390000000000,20.77070000000000,20.69760000000000,1.50320000000000,0.07310000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.69479480000000,0.15760000000000,41.50220000000000,1,Hardware: Independent Flip,1.65770000000000,14.29890000000000,33.52720000000000,12.64120000000000,-39.92590000000000,14.15270000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.69500880000000,0.08390000000000,0.21400000000000,1,Hardware: Independent Flip,1.52950000000000,22.26770000000000,8.18280000000000,20.73820000000000,1.44370000000000,0.08580000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.73643480000000,0.13120000000000,41.42600000000000,1,Hardware: Independent Flip,1.72040000000000,1.72040000000000,20.87870000000000,0.00000000000000,-39.89650000000000,14.34390000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.73662180000000,0.09150000000000,0.18700000000000,1,Hardware: Independent Flip,1.61560000000000,22.37880000000000,20.84540000000000,20.76320000000000,1.53340000000000,0.08220000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.77850540000000,0.15010000000000,41.88360000000000,1,Hardware: Independent Flip,1.63490000000000,1.63490000000000,21.13970000000000,0.00000000000000,-40.26800000000000,13.92980000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.77870490000000,0.07250000000000,0.19950000000000,1,Hardware: Independent Flip,1.50130000000000,22.39610000000000,20.96070000000000,20.89480000000000,1.43540000000000,0.06590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.82093370000000,0.12750000000000,42.22880000000000,1,Hardware: Independent Flip,2.16060000000000,21.77280000000000,41.60550000000000,19.61220000000000,-40.72750000000000,15.95640000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.82111620000000,0.21200000000000,0.18250000000000,1,Hardware: Independent Flip,2.04770000000000,23.43580000000000,1.84550000000000,21.38810000000000,1.97810000000000,0.06960000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.86146400000000,0.15670000000000,40.34780000000000,1,Hardware: Independent Flip,1.73430000000000,1.73430000000000,18.64630000000000,0.00000000000000,-38.30010000000000,13.90340000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.86167570000000,0.08550000000000,0.21170000000000,1,Hardware: Independent Flip,1.58370000000000,21.54240000000000,20.01980000000000,19.95870000000000,1.52260000000000,0.06110000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.90375660000000,0.14990000000000,42.08090000000000,1,Hardware: Independent Flip,1.64580000000000,20.34410000000000,40.88260000000000,18.69830000000000,-40.49720000000000,13.27080000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.90396090000000,0.07800000000000,0.20430000000000,1,Hardware: Independent Flip,1.75270000000000,22.66150000000000,2.52170000000000,20.90880000000000,1.44150000000000,0.31120000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.94474870000000,0.14690000000000,40.78780000000000,1,Hardware: Independent Flip,1.73800000000000,15.59330000000000,33.71960000000000,13.85530000000000,-39.03510000000000,13.92550000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.94495020000000,0.08010000000000,0.20150000000000,1,Hardware: Independent Flip,1.62250000000000,21.96010000000000,6.56830000000000,20.33760000000000,1.53650000000000,0.08600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.98669530000000,0.13150000000000,41.74510000000000,1,Hardware: Independent Flip,1.70540000000000,1.70540000000000,21.49040000000000,0.00000000000000,-40.12260000000000,14.23810000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,17.98687810000000,0.08090000000000,0.18280000000000,1,Hardware: Independent Flip,1.58360000000000,22.44430000000000,20.92170000000000,20.86070000000000,1.52260000000000,0.06100000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.02817140000000,0.14830000000000,41.29330000000000,1,Hardware: Independent Flip,1.70750000000000,1.70750000000000,20.55650000000000,0.00000000000000,-39.70970000000001,14.26100000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.02837390000000,0.08320000000000,0.20250000000000,1,Hardware: Independent Flip,1.72430000000000,22.30270000000000,20.79770000000000,20.57840000000000,1.50500000000000,0.21930000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.06983890000000,0.12680000000000,41.46500000000000,1,Hardware: Independent Flip,1.67610000000000,1.67610000000000,20.83840000000000,0.00000000000000,-39.74070000000000,14.02380000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.07001670000000,0.08030000000000,0.17780000000000,1,Hardware: Independent Flip,1.57200000000000,22.23910000000000,20.74080000000000,20.66710000000000,1.49830000000000,0.07370000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.11194870000000,0.15870000000000,41.93200000000000,1,Hardware: Independent Flip,1.69380000000000,1.69380000000000,21.38670000000000,0.00000000000000,-40.36000000000000,14.00140000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.11216320000000,0.08270000000000,0.21450000000000,1,Hardware: Independent Flip,1.54370000000000,22.51500000000000,21.03570000000000,20.97130000000000,1.47930000000000,0.06440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.15354050000000,0.18780000000000,41.37730000000001,1,Hardware: Independent Flip,1.70160000000000,1.70160000000000,20.56390000000000,0.00000000000000,-39.83360000000000,14.41990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.15378610000000,0.09230000000000,0.24560000000000,1,Hardware: Independent Flip,1.53320000000000,22.23260000000000,20.77660000000000,20.69940000000000,1.45600000000000,0.07720000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.19470010000000,0.15280000000000,40.91400000000000,1,Hardware: Independent Flip,1.75630000000000,1.75630000000000,20.43770000000000,0.00000000000000,-39.38080000000000,14.28870000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.19490890000000,0.08600000000000,0.20880000000000,1,Hardware: Independent Flip,1.62140000000000,22.14740000000000,20.59990000000000,20.52600000000000,1.54750000000000,0.07390000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.23659700000000,0.13970000000000,41.68810000000000,1,Hardware: Independent Flip,1.69420000000000,1.69420000000000,21.23490000000000,0.00000000000000,-40.06670000000000,14.20690000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.23679210000000,0.08270000000000,0.19510000000000,1,Hardware: Independent Flip,1.57030000000000,22.39100000000000,20.89190000000000,20.82070000000000,1.49910000000000,0.07120000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.27817530000000,0.14950000000000,41.38320000000000,1,Hardware: Independent Flip,1.70510000000000,1.70510000000000,20.69730000000000,0.00000000000000,-39.81290000000000,14.15970000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.27838100000000,0.08360000000000,0.20570000000000,1,Hardware: Independent Flip,1.58330000000000,22.29310000000000,20.79370000000000,20.70980000000000,1.49940000000000,0.08390000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.32025080000000,0.14930000000000,41.86980000000001,1,Hardware: Independent Flip,1.72110000000000,1.72110000000000,21.29780000000000,0.00000000000000,-40.28650000000000,14.57050000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.32045210000000,0.08200000000000,0.20130000000000,1,Hardware: Independent Flip,1.57880000000000,22.53280000000000,21.01300000000000,20.95400000000000,1.51980000000000,0.05900000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.36178160000000,0.16740000000000,41.32950000000000,1,Hardware: Independent Flip,2.03970000000000,22.25690000000000,41.05360000000000,20.21720000000000,-39.75070000000000,14.82990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.36200600000000,0.08780000000000,0.22440000000000,1,Hardware: Independent Flip,1.87570000000000,22.71770000000000,0.68520000000000,20.84200000000000,1.81530000000000,0.06040000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.40322600000000,0.14550000000000,41.22000000000000,1,Hardware: Independent Flip,1.68160000000000,20.93760000000000,39.43990000000000,19.25600000000000,-39.34430000000000,14.07100000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.40343120000000,0.08900000000000,0.20520000000000,1,Hardware: Independent Flip,1.55790000000000,22.02080000000000,1.28840000000000,20.46290000000000,1.47640000000000,0.08150000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.44489770000000,0.14850000000000,41.46650000000000,1,Hardware: Independent Flip,1.67720000000000,1.67720000000000,21.12290000000000,0.00000000000000,-39.90860000000000,14.14500000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,18.44510030000000,0.07640000000000,0.20260000000000,1,Hardware: Independent Flip,1.54910000000000,22.29840000000000,20.82380000000000,20.74930000000000,1.47460000000000,0.07450000000000,0.00000000000000
