Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.13441600000000,0.56030000000000,42.22110000000000,0,Composed: Flip,1.78760000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.19790000000000,12.92400000000000,0.61560000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.17580330000000,0.20290000000000,41.38730000000000,0,Composed: Flip,2.01920000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.52440000000000,14.68060000000000,2.00290000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.21637260000000,0.13330000000000,40.56930000000001,0,Composed: Flip,1.79310000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.47050000000000,12.96030000000000,2.50180000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.26068420000000,0.15970000000000,44.31160000000001,0,Composed: Flip,1.51100000000000,0.00000000000000,0.00000000000000,0.00000000000000,-11.96050000000000,13.31130000000000,22.87480000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.29941280000000,0.18770000000000,38.72860000000000,0,Composed: Flip,1.71150000000000,0.00000000000000,0.00000000000000,0.00000000000000,-37.12740000000000,13.06190000000000,1.60990000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.34234360000000,0.61500000000000,42.93080000000000,0,Composed: Flip,1.89480000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.13220000000000,13.43080000000000,0.54150000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.38282680000000,0.32530000000000,40.48320000000000,0,Composed: Flip,1.87080000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.50910000000000,13.71290000000000,1.02930000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.42495330000000,0.15360000000000,42.12650000000000,0,Composed: Flip,2.37560000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.61740000000000,12.76150000000000,3.07680000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.46663820000000,0.45990000000000,41.68490000000000,0,Composed: Flip,2.37330000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.94490000000000,13.04590000000000,0.81430000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.50961380000000,0.16900000000000,42.97560000000000,0,Composed: Flip,1.87100000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.51940000000000,13.91030000000000,3.81280000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.54988580000000,0.20400000000000,40.27200000000000,0,Composed: Flip,2.39360000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.31730000000000,13.20570000000000,4.08220000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.59069280000000,0.31290000000000,40.80700000000000,0,Composed: Flip,1.85010000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.32910000000000,12.13200000000000,0.89590000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.63249490000000,0.15170000000000,41.80210000000000,0,Composed: Flip,1.83690000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.86740000000000,13.17210000000000,2.68790000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.67484530000000,0.28230000000000,42.35040000000000,0,Composed: Flip,1.84390000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.42670000000000,12.59120000000000,1.04190000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.71603600000000,0.14460000000000,41.19070000000000,0,Composed: Flip,1.85700000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.68220000000000,12.47380000000000,2.23740000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.75843200000000,0.62690000000000,42.39600000000000,0,Composed: Flip,1.36510000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.46450000000000,11.89100000000000,0.63030000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.79988020000000,0.13830000000000,41.44820000000000,0,Composed: Flip,2.33420000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.01460000000000,14.09230000000000,2.06710000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.84247070000000,0.46060000000000,42.59050000000000,0,Composed: Flip,1.75170000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.70050000000000,12.25310000000000,0.66820000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.88236570000000,0.58940000000000,39.89500000000000,0,Composed: Flip,1.82570000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.05840000000000,12.71380000000000,0.56430000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.92406540000000,0.16930000000000,41.69970000000000,0,Composed: Flip,2.04360000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.78870000000000,13.18630000000000,2.26380000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.96588230000000,0.30810000000000,41.81690000000000,0,Composed: Flip,1.89220000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.68270000000000,12.31940000000000,4.01740000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.00856390000000,0.14780000000000,42.68160000000000,0,Composed: Flip,1.48370000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.70440000000000,12.73130000000000,2.76470000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.04889970000000,0.16020000000000,40.33580000000000,0,Composed: Flip,1.77670000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.21820000000000,12.24020000000000,3.02170000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.09187490000000,0.16490000000000,42.97520000000000,0,Composed: Flip,2.35070000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.13160000000000,12.98700000000000,2.05790000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.13445270000000,0.77690000000000,42.57780000000000,0,Composed: Flip,1.69510000000000,0.00000000000000,0.00000000000000,0.00000000000000,-11.02860000000000,12.46220000000000,0.65090000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.17389560000000,0.20490000000000,39.44290000000000,0,Composed: Flip,1.60710000000000,0.00000000000000,0.00000000000000,0.00000000000000,-37.67700000000000,13.09420000000000,4.09140000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.21615450000000,0.15760000000000,42.25890000000000,0,Composed: Flip,1.89470000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.56640000000000,12.80590000000000,2.33760000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.25905440000000,0.21310000000000,42.89990000000000,0,Composed: Flip,2.01030000000000,0.00000000000000,0.00000000000000,0.00000000000000,-11.25820000000000,13.09310000000000,5.20290000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.29940950000000,0.14470000000000,40.35510000000000,0,Composed: Flip,1.82770000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.26530000000000,11.79560000000000,5.60610000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.34003600000000,0.15090000000000,40.62650000000000,0,Composed: Flip,1.44520000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.71990000000000,11.02670000000000,6.23390000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.38300830000000,0.16170000000000,42.97230000000000,0,Composed: Flip,2.22240000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.14710000000000,12.68240000000000,1.21200000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.42390560000000,0.19340000000000,40.89730000000000,0,Composed: Flip,1.73580000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.59300000000000,11.63040000000000,2.09400000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.46801700000000,0.48320000000000,44.11140000000000,0,Composed: Flip,1.42180000000000,0.00000000000000,0.00000000000000,0.00000000000000,-42.29920000000000,12.75430000000000,2.20520000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.50776170000000,0.17670000000000,39.74470000000000,0,Composed: Flip,1.81050000000000,0.00000000000000,0.00000000000000,0.00000000000000,-37.68750000000000,12.48140000000000,1.95230000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.54904650000000,0.16730000000000,41.28480000000000,0,Composed: Flip,1.81530000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.39080000000000,12.76060000000000,3.24380000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.59242500000000,0.15880000000000,43.37850000000000,0,Composed: Flip,1.86270000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.48140000000000,12.49050000000000,2.60820000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.63410590000000,0.15760000000000,41.68090000000000,0,Composed: Flip,1.79550000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.73360000000000,12.25050000000000,4.23050000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.67499150000000,0.31870000000000,40.88560000000000,0,Composed: Flip,1.75690000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.00750000000000,12.84320000000000,1.18040000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.71581650000000,0.26460000000000,40.82500000000000,0,Composed: Flip,1.73110000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.26700000000000,11.77430000000000,5.98920000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.75802760000000,0.77180000000000,42.21110000000000,0,Composed: Flip,1.69490000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.40110000000000,12.24760000000000,3.14420000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.80072220000000,0.13630000000000,42.69460000000000,0,Composed: Flip,1.84830000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.93270000000000,13.81620000000000,2.91990000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.84122950000000,0.18930000000000,40.50730000000000,0,Composed: Flip,1.80000000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.57750000000000,11.97830000000000,3.35180000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.88274440000000,0.13970000000000,41.51490000000000,0,Composed: Flip,2.18810000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.63380000000000,12.47670000000000,8.86450000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.92424290000000,0.18980000000000,41.49850000000000,0,Composed: Flip,1.86480000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.38510000000000,12.12720000000000,2.39110000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.96575000000000,0.39710000000000,41.50710000000000,0,Composed: Flip,1.82460000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.56430000000000,12.09720000000000,3.86940000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.00883910000000,0.26360000000000,43.08910000000000,0,Composed: Flip,1.86810000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.18320000000000,12.95800000000000,2.96530000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.04829370000000,0.14790000000000,39.45460000000000,0,Composed: Flip,1.43440000000000,0.00000000000000,0.00000000000000,0.00000000000000,-37.34660000000000,11.45660000000000,2.47210000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.09047410000000,0.60360000000000,42.18040000000000,0,Composed: Flip,1.77020000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.66520000000000,12.52230000000000,0.67310000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.13999450000000,0.17340000000000,49.52040000000000,0,Composed: Flip,1.38540000000000,0.00000000000000,0.00000000000000,0.00000000000000,-47.66820000000000,12.99650000000000,2.15650000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.17472180000000,0.16010000000000,34.72730000000000,0,Composed: Flip,2.29360000000000,0.00000000000000,0.00000000000000,0.00000000000000,-33.26170000000000,13.75870000000000,0.91990000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.21660370000000,0.14020000000000,41.88190000000000,0,Composed: Flip,2.07990000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.25330000000000,12.09070000000000,6.79720000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.25835280000000,0.79000000000000,41.74910000000000,0,Composed: Flip,1.80760000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.71720000000000,12.28900000000000,0.53750000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.29959530000000,0.18430000000000,41.24250000000000,0,Composed: Flip,1.85240000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.35310000000000,12.81480000000000,1.71620000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.34234110000000,0.50180000000000,42.74580000000000,0,Composed: Flip,1.72620000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.81410000000000,12.66620000000000,0.53570000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.38263270000000,0.55530000000000,40.29160000000000,0,Composed: Flip,1.64720000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.48500000000000,12.74330000000000,0.83180000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.42431910000000,0.19910000000000,41.68640000000000,0,Composed: Flip,1.75640000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.95530000000000,13.09320000000000,2.46770000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.46565200000000,0.16970000000000,41.33290000000000,0,Composed: Flip,1.44450000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.50260000000000,11.79080000000000,7.84360000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.50822100000000,0.26900000000000,42.56900000000000,0,Composed: Flip,1.79010000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.87500000000000,12.31750000000000,2.41990000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.54882960000000,0.18240000000000,40.60860000000000,0,Composed: Flip,2.32660000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.74180000000000,12.20050000000000,3.02390000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.59016930000000,0.17680000000000,41.33970000000000,0,Composed: Flip,1.91220000000000,0.00000000000000,0.00000000000000,0.00000000000000,-9.80550000000000,11.48080000000000,4.36140000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.63337730000000,0.15450000000000,43.20800000000001,0,Composed: Flip,1.86390000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.21990000000000,11.74730000000000,3.57200000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.67354330000000,0.21760000000000,40.16600000000000,0,Composed: Flip,1.51180000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.22760000000000,11.17750000000000,7.73620000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.71570130000000,0.16530000000000,42.15800000000000,0,Composed: Flip,1.85470000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.54880000000000,12.27500000000000,5.89280000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.75910860000000,0.28650000000000,43.40730000000000,0,Composed: Flip,1.42660000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.46870000000001,12.36940000000000,1.29860000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.79991440000000,0.34770000000000,40.80580000000000,0,Composed: Flip,1.64170000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.72990000000000,13.06080000000000,6.06640000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.84147180000000,0.23550000000000,41.55740000000000,0,Composed: Flip,1.81450000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.85030000000000,13.45340000000000,3.55960000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.88413190000000,0.13390000000000,42.66010000000000,0,Composed: Flip,1.42240000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.76410000000000,12.31240000000000,2.29680000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.92388240000000,0.18350000000000,39.75050000000000,0,Composed: Flip,1.78460000000000,0.00000000000000,0.00000000000000,0.00000000000000,-37.65720000000000,12.01480000000000,10.05040000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.96651700000000,0.91890000000000,42.63460000000000,0,Composed: Flip,1.71460000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.58570000000000,12.04920000000000,0.70640000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.00813900000000,0.19180000000000,41.62200000000000,0,Composed: Flip,1.79080000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.82840000000000,13.51890000000000,2.32000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.04924570000000,0.15990000000000,41.10670000000000,0,Composed: Flip,1.86170000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.23320000000000,12.24070000000000,3.41590000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.09293210000000,0.14600000000000,43.68640000000000,0,Composed: Flip,1.50650000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.74340000000000,12.86770000000000,3.05620000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.13419730000000,0.16480000000000,41.26520000000000,0,Composed: Flip,1.89820000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.67470000000000,13.32540000000000,4.34460000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.17458390000000,0.36360000000000,40.38660000000000,0,Composed: Flip,1.76400000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.41550000000000,13.23340000000000,0.76450000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.21528850000000,0.30020000000000,40.70460000000000,0,Composed: Flip,1.95010000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.86470000000000,13.09200000000000,17.46700000000000
