Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,8.93627880000000,0.12550000000000,26.99940000000000,1,Hardware: Independent Flip,1.20450000000000,11.27740000000000,22.68010000000000,10.07290000000000,-25.90470000000000,9.56910000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,8.93645990000000,0.07990000000000,0.18110000000000,1,Hardware: Independent Flip,1.08030000000000,14.58840000000000,3.49210000000000,13.50810000000000,1.02340000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,8.96312660000000,0.14870000000000,26.66670000000000,1,Hardware: Independent Flip,1.19070000000000,1.19070000000000,13.26900000000000,0.00000000000000,-25.58640000000000,10.00940000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,8.96333130000000,0.08200000000000,0.20470000000000,1,Hardware: Independent Flip,1.05270000000000,14.38500000000000,13.39900000000000,13.33230000000000,0.98600000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,8.99150290000000,0.13150000000000,28.17160000000000,1,Hardware: Independent Flip,1.27850000000000,9.23880000000000,23.02540000000000,7.96030000000000,-27.11890000000000,9.65690000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,8.99168890000000,0.08560000000000,0.18600000000000,1,Hardware: Independent Flip,1.14690000000000,15.30070000000000,6.24790000000000,14.15380000000000,1.09250000000000,0.05440000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.02080990000000,0.14670000000000,29.12100000000000,1,Hardware: Independent Flip,1.31030000000000,3.82130000000000,17.64160000000000,2.51100000000000,-27.97410000000000,10.34410000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.02101050000000,0.08460000000000,0.20060000000000,1,Hardware: Independent Flip,1.18450000000000,15.78410000000000,12.16340000000000,14.59960000000000,1.10970000000000,0.07480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.04792100000000,0.13330000000000,26.91050000000000,1,Hardware: Independent Flip,1.29640000000000,1.29640000000000,12.42280000000000,0.00000000000000,-25.72600000000000,9.94460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.04810960000000,0.08850000000000,0.18860000000000,1,Hardware: Independent Flip,1.16350000000000,14.62170000000000,13.51390000000000,13.45820000000000,1.10780000000000,0.05570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.07484800000000,0.13120000000000,26.73840000000000,1,Hardware: Independent Flip,1.26520000000000,1.26520000000000,13.38190000000000,0.00000000000000,-25.57490000000000,10.60950000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.07503290000000,0.08210000000000,0.18490000000000,1,Hardware: Independent Flip,1.13580000000000,14.51010000000000,13.42980000000000,13.37430000000000,1.08030000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.10308720000000,0.14940000000000,28.05430000000000,1,Hardware: Independent Flip,1.25630000000000,1.25630000000000,14.80050000000000,0.00000000000000,-26.91850000000000,9.82460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.10328770000000,0.08100000000000,0.20050000000000,1,Hardware: Independent Flip,1.11390000000000,15.15130000000000,14.09550000000000,14.03740000000000,1.05580000000000,0.05810000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.13165650000000,0.13860000000000,28.36880000000000,1,Hardware: Independent Flip,1.24760000000000,1.24760000000000,14.46510000000000,0.00000000000000,-27.25490000000000,10.06310000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.13185410000000,0.08580000000000,0.19760000000000,1,Hardware: Independent Flip,1.10610000000000,15.30960000000000,14.25960000000000,14.20350000000000,1.05000000000000,0.05610000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.16070600000000,0.15240000000000,28.85190000000000,1,Hardware: Independent Flip,1.27060000000000,1.27060000000000,14.81290000000000,0.00000000000000,-27.74580000000000,10.69240000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.16091760000000,0.08610000000000,0.21160000000000,1,Hardware: Independent Flip,1.11550000000000,15.57540000000000,14.51640000000000,14.45990000000000,1.05900000000000,0.05650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.18772260000000,0.13110000000000,26.80500000000000,1,Hardware: Independent Flip,1.27640000000000,13.53330000000000,24.76290000000000,12.25690000000000,-25.68950000000000,10.40760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.18790990000000,0.08050000000000,0.18730000000000,1,Hardware: Independent Flip,1.15570000000000,14.60170000000000,1.25570000000000,13.44600000000000,1.08910000000000,0.06660000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.21342500000000,0.19510000000000,25.51510000000000,1,Hardware: Independent Flip,1.10080000000000,11.74300000000000,22.65640000000000,10.64220000000000,-24.35940000000000,10.24570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.21368450000000,0.09100000000000,0.25950000000000,1,Hardware: Independent Flip,0.90120000000000,13.57980000000000,2.09630000000000,12.67860000000000,0.84130000000000,0.05990000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.24072940000000,0.15340000000000,27.04490000000000,1,Hardware: Independent Flip,1.44380000000000,8.88590000000000,22.35100000000000,7.44210000000000,-26.14370000000000,10.41050000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.24093860000000,0.09190000000000,0.20920000000000,1,Hardware: Independent Flip,1.30160000000000,15.05920000000000,6.38250000000000,13.75760000000000,1.23460000000000,0.06700000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.26953340000000,0.20410000000000,28.59480000000000,1,Hardware: Independent Flip,1.19220000000000,2.89360000000000,16.42920000000000,1.70140000000000,-27.29320000000000,9.28410000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.26980180000000,0.09150000000000,0.26840000000000,1,Hardware: Independent Flip,0.98000000000000,15.17640000000000,12.55120000000000,14.19640000000000,0.92380000000000,0.05620000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.29767320000000,0.22310000000000,27.87140000000000,1,Hardware: Independent Flip,1.21290000000000,10.98040000000000,23.67540000000000,9.76750000000000,-26.89140000000000,10.04310000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.29795990000000,0.09410000000000,0.28670000000000,1,Hardware: Independent Flip,0.98440000000000,14.99060000000000,4.29690000000000,14.00620000000000,0.92620000000000,0.05820000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.32440030000000,0.12540000000000,26.44040000000000,1,Hardware: Independent Flip,1.19410000000000,11.12070000000000,22.57050000000000,9.92660000000000,-25.45600000000000,10.26230000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.32457710000000,0.07730000000000,0.17680000000000,1,Hardware: Independent Flip,1.07530000000000,14.35460000000000,3.41070000000000,13.27930000000000,1.01730000000000,0.05800000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.35280610000000,0.31350000000000,28.22900000000000,1,Hardware: Independent Flip,1.33710000000000,1.33710000000000,15.21150000000000,0.00000000000000,-27.15370000000000,9.98130000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.35321470000000,0.17490000000000,0.40860000000000,1,Hardware: Independent Flip,0.98620000000000,15.18220000000000,14.25370000000000,14.19600000000000,0.92850000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.38192570000000,0.14940000000000,28.71100000000000,1,Hardware: Independent Flip,1.26090000000000,4.13480000000000,17.66360000000000,2.87390000000000,-27.72480000000000,9.91320000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.38213050000000,0.08150000000000,0.20480000000000,1,Hardware: Independent Flip,1.12260000000000,15.57880000000000,11.64880000000000,14.45620000000000,1.05610000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.40833940000000,0.13020000000000,26.20890000000000,1,Hardware: Independent Flip,1.21780000000000,1.21780000000000,11.84790000000000,0.00000000000000,-25.08630000000000,9.76500000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.40852820000000,0.08090000000000,0.18880000000000,1,Hardware: Independent Flip,1.08490000000000,14.19090000000000,13.16190000000000,13.10600000000000,1.02900000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.43623800000000,0.13060000000000,27.70980000000000,1,Hardware: Independent Flip,1.24670000000000,1.24670000000000,14.76560000000000,0.00000000000000,-26.62490000000000,9.55660000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.43642170000000,0.07950000000000,0.18370000000000,1,Hardware: Independent Flip,1.11960000000000,15.00910000000000,13.94610000000000,13.88950000000000,1.06300000000000,0.05660000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.46338350000000,0.15540000000000,26.96180000000000,1,Hardware: Independent Flip,1.18880000000000,1.18880000000000,13.14150000000000,0.00000000000000,-25.84220000000000,10.25700000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.46359520000000,0.08250000000000,0.21170000000000,1,Hardware: Independent Flip,1.03500000000000,14.49950000000000,13.52240000000000,13.46450000000000,0.97710000000000,0.05790000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.49086550000000,0.13090000000000,27.27030000000000,1,Hardware: Independent Flip,1.20900000000000,9.36950000000000,22.14030000000000,8.16050000000000,-26.23530000000000,10.11080000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.49105300000000,0.08630000000000,0.18750000000000,1,Hardware: Independent Flip,1.08820000000000,14.77340000000000,5.59140000000000,13.68520000000000,1.02150000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.51933810000000,0.15150000000000,28.28510000000000,1,Hardware: Independent Flip,1.25760000000000,9.43880000000000,22.95050000000000,8.18120000000000,-27.19690000000000,9.81220000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.51954610000000,0.08670000000000,0.20800000000000,1,Hardware: Independent Flip,1.10420000000000,15.28560000000000,6.05480000000000,14.18140000000000,1.04960000000000,0.05460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.54800570000000,0.13180000000000,28.45960000000000,1,Hardware: Independent Flip,1.24020000000000,10.48140000000000,23.65540000000000,9.24120000000000,-27.35540000000000,9.56010000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.54819180000000,0.08220000000000,0.18610000000000,1,Hardware: Independent Flip,1.11080000000000,15.36060000000000,5.06530000000000,14.24980000000000,1.05410000000000,0.05670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.57544190000000,0.13110000000000,27.25010000000000,1,Hardware: Independent Flip,1.23160000000000,1.23160000000000,13.12110000000000,0.00000000000000,-26.13930000000000,10.06330000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.57562540000000,0.08180000000000,0.18350000000000,1,Hardware: Independent Flip,1.10500000000000,14.74150000000000,13.69340000000000,13.63650000000000,1.04810000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.60212750000000,0.20370000000000,26.50210000000000,1,Hardware: Independent Flip,1.17610000000000,1.17610000000000,12.93670000000000,0.00000000000000,-25.39710000000000,10.00980000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.60241530000000,0.10710000000000,0.28780000000000,1,Hardware: Independent Flip,0.94420000000000,14.18370000000000,13.29540000000000,13.23950000000000,0.88830000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.63093090000000,0.12800000000000,28.51560000000000,1,Hardware: Independent Flip,1.23310000000000,2.40080000000000,16.73270000000000,1.16770000000000,-27.57140000000000,9.77090000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.63111170000000,0.08030000000000,0.18080000000000,1,Hardware: Independent Flip,1.10710000000000,15.45800000000000,13.23800000000000,14.35090000000000,1.05230000000000,0.05480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.65858130000000,0.15260000000000,27.46960000000000,1,Hardware: Independent Flip,1.25660000000000,11.27620000000000,23.28780000000000,10.01960000000000,-26.36250000000000,9.54150000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.65878980000000,0.08210000000000,0.20850000000000,1,Hardware: Independent Flip,1.10330000000000,14.86750000000000,3.79980000000000,13.76420000000000,1.04810000000000,0.05520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.68646430000000,0.12790000000000,27.67450000000000,1,Hardware: Independent Flip,1.19850000000000,10.85920000000000,23.66620000000000,9.66070000000000,-26.57120000000000,9.70780000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.68664570000000,0.07920000000000,0.18140000000000,1,Hardware: Independent Flip,1.07240000000000,14.91050000000000,4.23270000000000,13.83810000000000,1.01710000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.71367090000000,0.13690000000000,27.02520000000000,1,Hardware: Independent Flip,0.86550000000000,3.55170000000000,15.66640000000000,2.68620000000000,-25.95280000000000,10.17310000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.71386240000000,0.08100000000000,0.19150000000000,1,Hardware: Independent Flip,0.73510000000000,14.09560000000000,10.73540000000000,13.36050000000000,0.67400000000000,0.05650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.74164780000000,0.16400000000000,27.78540000000000,1,Hardware: Independent Flip,1.24350000000000,9.37560000000000,23.06540000000000,8.13210000000000,-27.05030000000000,10.31960000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.74190940000000,0.11020000000000,0.26160000000000,1,Hardware: Independent Flip,1.03980000000000,15.11130000000000,5.99730000000000,14.07150000000000,0.98190000000000,0.05790000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.76922060000000,0.13930000000000,27.31120000000000,1,Hardware: Independent Flip,1.23480000000000,1.23480000000000,13.43470000000000,0.00000000000000,-26.27140000000000,9.63540000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.76945310000000,0.10600000000000,0.23250000000000,1,Hardware: Independent Flip,1.05710000000000,14.75690000000000,13.75460000000000,13.69980000000000,1.00230000000000,0.05480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.79790730000000,0.16980000000000,28.45420000000000,1,Hardware: Independent Flip,1.30120000000000,2.27370000000000,15.97100000000000,0.97250000000000,-27.39710000000000,10.23590000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.79816700000000,0.10950000000000,0.25970000000000,1,Hardware: Independent Flip,1.10820000000000,15.42080000000000,13.40680000000000,14.31260000000000,1.04150000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.82431880000000,0.13240000000000,26.15180000000000,1,Hardware: Independent Flip,1.18810000000000,1.18810000000000,11.91910000000000,0.00000000000000,-25.04360000000000,10.03770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.82450430000000,0.08120000000000,0.18550000000000,1,Hardware: Independent Flip,1.05810000000000,14.12850000000000,13.12590000000000,13.07040000000000,1.00260000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.85282600000000,0.12970000000000,28.32170000000000,1,Hardware: Independent Flip,1.18850000000000,1.18850000000000,15.38170000000000,0.00000000000000,-27.26360000000000,9.73740000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.85300860000000,0.08160000000000,0.18260000000000,1,Hardware: Independent Flip,1.06120000000000,15.23370000000000,14.22780000000000,14.17250000000000,1.00590000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.87977750000000,0.16590000000000,26.76890000000000,1,Hardware: Independent Flip,1.24820000000000,10.64010000000000,22.17530000000000,9.39190000000000,-25.70770000000000,10.18280000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.88000010000000,0.08440000000000,0.22260000000000,1,Hardware: Independent Flip,1.08300000000000,14.51310000000000,4.09560000000000,13.43010000000000,1.02560000000000,0.05740000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.90963310000000,0.12940000000000,29.63300000000000,1,Hardware: Independent Flip,1.27380000000000,8.34370000000000,23.46360000000000,7.06990000000000,-28.55000000000000,9.80140000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,9.90981450000000,0.08230000000000,0.18140000000000,1,Hardware: Independent Flip,1.14770000000000,16.00620000000000,7.84390000000000,14.85850000000000,1.09240000000000,0.05530000000000,0.00000000000000
