Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.06235270000000,0.08140000000000,0.18380000000000,1,Hardware: Independent Flip,1.11280000000000,11.89890000000000,5.99780000000000,10.78610000000000,1.05000000000000,0.06280000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.08263170000000,0.14960000000000,20.27900000000000,1,Hardware: Independent Flip,1.21800000000000,1.21800000000000,9.59810000000000,0.00000000000000,-19.16620000000000,9.50660000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.08283740000000,0.08460000000000,0.20570000000000,1,Hardware: Independent Flip,1.07910000000000,11.23290000000000,10.22060000000000,10.15380000000000,1.01230000000000,0.06680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.10681020000000,0.13930000000000,23.97280000000000,1,Hardware: Independent Flip,1.20270000000000,1.20270000000000,13.94260000000000,0.00000000000000,-22.89370000000000,9.76140000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.10700270000000,0.09760000000000,0.19250000000000,1,Hardware: Independent Flip,1.06730000000000,13.06880000000000,12.05860000000000,12.00150000000000,1.01020000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.12379230000000,0.12880000000000,16.78960000000000,1,Hardware: Independent Flip,1.18690000000000,11.59280000000000,15.31360000000000,10.40590000000000,-15.72230000000000,10.06220000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.12397500000000,0.08120000000000,0.18270000000000,1,Hardware: Independent Flip,1.05920000000000,11.41010000000000,0.00000000000000,10.35090000000000,1.00420000000000,0.05500000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.14462280000000,0.14850000000000,20.64780000000000,1,Hardware: Independent Flip,1.20620000000000,4.48750000000000,13.72520000000000,3.28130000000000,-19.58860000000000,9.95560000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.14482710000000,0.08320000000000,0.20430000000000,1,Hardware: Independent Flip,1.06810000000000,11.42900000000000,7.14580000000000,10.36090000000000,1.00190000000000,0.06620000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.16544450000000,0.14720000000000,20.61740000000000,1,Hardware: Independent Flip,1.18720000000000,6.43370000000000,15.62210000000000,5.24650000000000,-19.54930000000000,10.10870000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.16564960000000,0.08730000000000,0.20510000000000,1,Hardware: Independent Flip,1.04150000000000,11.35930000000000,5.13070000000000,10.31780000000000,0.98210000000000,0.05940000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.18638380000000,0.13650000000000,20.73420000000000,1,Hardware: Independent Flip,1.41950000000000,1.41950000000000,10.79440000000000,0.00000000000000,-19.69270000000000,10.41670000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.18657320000000,0.08170000000000,0.18940000000000,1,Hardware: Independent Flip,1.30330000000000,11.82140000000000,10.59130000000000,10.51810000000000,1.23010000000000,0.07320000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.20713500000000,0.15190000000000,20.56180000000000,1,Hardware: Independent Flip,1.18230000000000,6.02540000000000,14.76580000000000,4.84310000000000,-19.25850000000000,9.79560000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.20734150000000,0.08110000000000,0.20650000000000,1,Hardware: Independent Flip,1.03690000000000,11.20930000000000,5.39040000000000,10.17240000000000,0.97580000000000,0.06110000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.22803600000000,0.12760000000000,20.69450000000000,1,Hardware: Independent Flip,1.23290000000000,1.23290000000000,10.71810000000000,0.00000000000000,-19.65760000000000,10.08300000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.22821660000000,0.07930000000000,0.18060000000000,1,Hardware: Independent Flip,1.10740000000000,11.50530000000000,10.45300000000000,10.39790000000000,1.05230000000000,0.05510000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.24874110000000,0.18170000000000,20.52450000000000,1,Hardware: Independent Flip,1.50720000000000,6.78180000000000,15.80100000000000,5.27460000000000,-19.41710000000000,10.33170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.24897700000000,0.10720000000000,0.23590000000000,1,Hardware: Independent Flip,1.32720000000000,11.73760000000000,5.19170000000000,10.41040000000000,1.27130000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.26967250000000,0.15970000000000,20.69550000000000,1,Hardware: Independent Flip,1.18400000000000,1.18400000000000,10.14190000000000,0.00000000000000,-19.36830000000000,9.85520000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.26988960000000,0.08720000000000,0.21710000000000,1,Hardware: Independent Flip,1.02320000000000,11.24680000000000,10.27990000000000,10.22360000000000,0.96690000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.29045800000000,0.16020000000000,20.56840000000000,1,Hardware: Independent Flip,1.33570000000000,1.33570000000000,10.65730000000000,0.00000000000000,-19.54520000000000,10.25710000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.29068020000000,0.10800000000000,0.22220000000000,1,Hardware: Independent Flip,1.16910000000000,11.56250000000000,10.44900000000000,10.39340000000000,1.11350000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.31165950000000,0.13310000000000,20.97930000000000,1,Hardware: Independent Flip,1.23650000000000,5.49020000000000,14.90700000000000,4.25370000000000,-19.81020000000000,10.26250000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.31184790000000,0.08470000000000,0.18840000000000,1,Hardware: Independent Flip,1.12150000000000,11.60430000000000,6.30250000000000,10.48280000000000,1.04810000000000,0.07340000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.33234680000000,0.15400000000000,20.49890000000000,1,Hardware: Independent Flip,1.16690000000000,6.93910000000000,15.83370000000000,5.77220000000000,-19.37740000000000,10.10960000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.33255670000000,0.10450000000000,0.20990000000000,1,Hardware: Independent Flip,1.01330000000000,11.23940000000000,4.51020000000000,10.22610000000000,0.95700000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.35311770000000,0.14070000000000,20.56100000000000,1,Hardware: Independent Flip,1.17510000000000,6.33490000000000,15.65650000000000,5.15980000000000,-19.54770000000000,10.22130000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.35331440000000,0.09080000000000,0.19670000000000,1,Hardware: Independent Flip,1.04040000000000,11.35670000000000,5.21850000000000,10.31630000000000,0.97840000000000,0.06200000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.37409920000000,0.12760000000000,20.78480000000000,1,Hardware: Independent Flip,1.16770000000000,6.39110000000000,15.81920000000000,5.22340000000000,-19.74440000000000,10.21040000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.37428300000000,0.08150000000000,0.18380000000000,1,Hardware: Independent Flip,1.05270000000000,11.47010000000000,5.26280000000000,10.41740000000000,0.98390000000000,0.06880000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.39474550000000,0.15970000000000,20.46250000000000,1,Hardware: Independent Flip,1.18480000000000,1.18480000000000,10.17720000000000,0.00000000000000,-19.40980000000000,10.13860000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.39498010000000,0.08980000000000,0.23460000000000,1,Hardware: Independent Flip,1.00350000000000,11.24980000000000,10.29960000000000,10.24630000000000,0.95020000000000,0.05330000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.41574630000000,0.12900000000000,20.76620000000000,1,Hardware: Independent Flip,1.53120000000000,1.53120000000000,11.04760000000000,0.00000000000000,-19.76270000000000,10.75170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.41592820000000,0.14550000000000,0.18190000000000,1,Hardware: Independent Flip,1.40280000000000,11.99780000000000,10.64850000000000,10.59500000000000,1.34930000000000,0.05350000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.43663090000000,0.14220000000000,20.70270000000000,1,Hardware: Independent Flip,1.15600000000000,7.10200000000000,15.80690000000000,5.94600000000000,-19.29990000000000,9.94720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.43682840000000,0.08350000000000,0.19750000000000,1,Hardware: Independent Flip,1.02450000000000,11.20570000000000,4.30120000000000,10.18120000000000,0.95850000000000,0.06600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.45734090000000,0.15310000000000,20.51250000000000,1,Hardware: Independent Flip,1.17190000000000,6.00230000000000,15.30910000000000,4.83040000000000,-19.48800000000000,10.29780000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.45754810000000,0.08280000000000,0.20720000000000,1,Hardware: Independent Flip,1.03270000000000,11.32560000000000,5.53050000000000,10.29290000000000,0.96470000000000,0.06800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.47854770000000,0.14110000000000,20.99960000000000,1,Hardware: Independent Flip,1.18670000000000,1.18670000000000,10.86070000000000,0.00000000000000,-19.96690000000000,10.60330000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.47874680000000,0.08270000000000,0.19910000000000,1,Hardware: Independent Flip,1.04790000000000,11.57360000000000,10.58600000000000,10.52570000000000,0.98760000000000,0.06030000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.49939020000000,0.17690000000000,20.64340000000000,1,Hardware: Independent Flip,1.39900000000000,7.07550000000000,16.14530000000000,5.67650000000000,-19.59550000000000,10.62420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.49965370000000,0.09400000000000,0.26350000000000,1,Hardware: Independent Flip,1.19090000000000,11.64190000000000,4.82990000000000,10.45100000000000,1.13550000000000,0.05540000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.52014220000000,0.24690000000000,20.48850000000000,1,Hardware: Independent Flip,1.21650000000000,5.87300000000000,14.71960000000000,4.65650000000000,-19.29760000000000,10.52570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.52047350000000,0.11010000000000,0.33130000000000,1,Hardware: Independent Flip,0.94210000000000,11.15130000000000,5.60960000000000,10.20920000000000,0.88520000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.54075220000000,0.13340000000000,20.27870000000000,1,Hardware: Independent Flip,1.18100000000000,6.54370000000000,15.67110000000000,5.36270000000000,-19.33660000000000,10.41620000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.54094020000000,0.08010000000000,0.18800000000000,1,Hardware: Independent Flip,1.04880000000000,11.26060000000000,4.90490000000000,10.21180000000000,0.99300000000000,0.05580000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.56150390000000,0.13000000000000,20.56370000000000,1,Hardware: Independent Flip,1.23090000000000,6.41340000000000,15.71650000000000,5.18250000000000,-19.51490000000000,10.22380000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.56168690000000,0.08070000000000,0.18300000000000,1,Hardware: Independent Flip,1.10490000000000,11.42940000000000,5.19900000000000,10.32450000000000,1.04790000000000,0.05700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.58284290000000,0.16540000000000,21.15600000000000,1,Hardware: Independent Flip,1.21130000000000,1.21130000000000,10.93790000000000,0.00000000000000,-20.05110000000000,10.11120000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.58307990000000,0.09480000000000,0.23700000000000,1,Hardware: Independent Flip,1.03860000000000,11.61200000000000,10.63770000000000,10.57340000000000,0.97430000000000,0.06430000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.60334530000000,0.13850000000000,20.26540000000000,1,Hardware: Independent Flip,1.19000000000000,6.91220000000000,15.56560000000000,5.72220000000000,-19.22680000000000,10.49170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.60354200000000,0.08770000000000,0.19670000000000,1,Hardware: Independent Flip,1.05120000000000,11.20560000000000,4.49010000000000,10.15440000000000,0.99330000000000,0.05790000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.62453470000000,0.19110000000000,20.99270000000000,1,Hardware: Independent Flip,1.58300000000000,6.50540000000000,16.29250000000000,4.92240000000000,-19.94150000000000,10.91490000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.62478800000000,0.08580000000000,0.25330000000000,1,Hardware: Independent Flip,1.39140000000000,12.08110000000000,5.82900000000000,10.68970000000000,1.32970000000000,0.06170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.64534710000000,0.16910000000000,20.55910000000000,1,Hardware: Independent Flip,1.18770000000000,1.18770000000000,9.66570000000000,0.00000000000000,-19.16770000000000,10.11100000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.64557660000000,0.08950000000000,0.22950000000000,1,Hardware: Independent Flip,1.02460000000000,11.14680000000000,10.18860000000000,10.12220000000000,0.95820000000000,0.06640000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.66584740000000,0.14040000000000,20.27080000000000,1,Hardware: Independent Flip,1.19140000000000,1.19140000000000,10.31540000000000,0.00000000000000,-19.24620000000000,10.36360000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.66604400000000,0.08320000000000,0.19660000000000,1,Hardware: Independent Flip,1.05170000000000,11.22460000000000,10.22980000000000,10.17290000000000,0.99480000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.68663870000000,0.14490000000000,20.59470000000000,1,Hardware: Independent Flip,1.17640000000000,6.19990000000000,15.57000000000000,5.02350000000000,-19.54300000000000,10.24110000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.68683980000000,0.08140000000000,0.20110000000000,1,Hardware: Independent Flip,1.03060000000000,11.34200000000000,5.34320000000000,10.31140000000000,0.97530000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.70752440000000,0.15260000000000,20.68460000000000,1,Hardware: Independent Flip,1.21480000000000,1.21480000000000,10.55740000000000,0.00000000000000,-19.65400000000000,10.44420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.70773220000000,0.08500000000000,0.20780000000000,1,Hardware: Independent Flip,1.07050000000000,11.45230000000000,10.44530000000000,10.38180000000000,1.00700000000000,0.06350000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.72865570000000,0.14050000000000,20.92350000000000,1,Hardware: Independent Flip,1.17200000000000,6.46800000000000,15.93920000000000,5.29600000000000,-19.85300000000000,10.43830000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.72885060000000,0.08300000000000,0.19490000000000,1,Hardware: Independent Flip,1.03630000000000,11.49680000000000,5.22370000000000,10.46050000000000,0.97710000000000,0.05920000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.74923620000000,0.16430000000000,20.38560000000000,1,Hardware: Independent Flip,1.15330000000000,1.15330000000000,10.04210000000000,0.00000000000000,-19.34930000000000,10.41850000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.74946260000000,0.08520000000000,0.22640000000000,1,Hardware: Independent Flip,0.98410000000000,11.18680000000000,10.25990000000000,10.20270000000000,0.92690000000000,0.05720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.76991480000000,0.16180000000000,20.45220000000000,1,Hardware: Independent Flip,1.16220000000000,6.24820000000000,15.51360000000000,5.08600000000000,-19.46810000000000,10.26230000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.77013440000000,0.08760000000000,0.21960000000000,1,Hardware: Independent Flip,0.99890000000000,11.26540000000000,5.23680000000000,10.26650000000000,0.94260000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.79046400000000,0.15410000000000,20.32960000000000,1,Hardware: Independent Flip,1.44520000000000,6.46770000000000,15.53190000000000,5.02250000000000,-19.33070000000000,10.18690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.79068710000000,0.12280000000000,0.22310000000000,1,Hardware: Independent Flip,1.28070000000000,11.61840000000000,5.37380000000000,10.33770000000000,1.22210000000000,0.05860000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.81149780000000,0.15090000000000,20.81070000000000,1,Hardware: Independent Flip,1.18260000000000,1.18260000000000,10.37490000000000,0.00000000000000,-19.53000000000000,9.97630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.81170590000000,0.08600000000000,0.20810000000000,1,Hardware: Independent Flip,1.02910000000000,11.33530000000000,10.36080000000000,10.30620000000000,0.97450000000000,0.05460000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.83228060000000,0.17380000000000,20.57470000000000,1,Hardware: Independent Flip,1.19020000000000,6.42450000000000,15.66390000000000,5.23430000000000,-19.54560000000000,10.22490000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.83251260000000,0.08900000000000,0.23200000000000,1,Hardware: Independent Flip,1.01970000000000,11.33420000000000,5.14170000000000,10.31450000000000,0.95820000000000,0.06150000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.85314980000000,0.13420000000000,20.63720000000000,1,Hardware: Independent Flip,1.18290000000000,1.18290000000000,10.48590000000000,0.00000000000000,-19.61750000000000,10.20680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.85334500000000,0.08180000000000,0.19520000000000,1,Hardware: Independent Flip,1.04490000000000,11.39740000000000,10.40970000000000,10.35250000000000,0.98770000000000,0.05720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.87401120000000,0.13060000000000,20.66620000000000,1,Hardware: Independent Flip,1.19460000000000,1.19460000000000,10.46340000000000,0.00000000000000,-19.62130000000000,10.19410000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.87419590000000,0.11680000000000,0.18470000000000,1,Hardware: Independent Flip,1.06760000000000,11.42700000000000,10.41710000000000,10.35940000000000,1.00990000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.89491610000000,0.15920000000000,20.72020000000000,1,Hardware: Independent Flip,1.17080000000000,6.06320000000000,15.35640000000000,4.89240000000000,-19.65260000000000,10.16910000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.89513270000000,0.08660000000000,0.21660000000000,1,Hardware: Independent Flip,1.01220000000000,11.37040000000000,5.52380000000000,10.35820000000000,0.95420000000000,0.05800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.91549240000000,0.13510000000000,20.35970000000000,1,Hardware: Independent Flip,1.40640000000000,1.40640000000000,10.39570000000000,0.00000000000000,-19.34750000000000,10.23650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.91568220000000,0.09620000000000,0.18980000000000,1,Hardware: Independent Flip,1.27360000000000,11.60500000000000,10.38840000000000,10.33140000000000,1.21660000000000,0.05700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.93760350000000,0.17650000000000,21.92130000000000,1,Hardware: Independent Flip,1.17110000000000,1.17110000000000,11.48740000000000,0.00000000000000,-20.64770000000000,9.29930000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.93784060000000,0.08420000000000,0.23710000000000,1,Hardware: Independent Flip,0.99330000000000,11.85280000000000,10.91880000000000,10.85950000000000,0.93400000000000,0.05930000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.95721210000000,0.15550000000000,19.37150000000000,1,Hardware: Independent Flip,1.40930000000000,1.40930000000000,8.92800000000000,0.00000000000000,-18.37820000000000,10.28030000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.95742330000000,0.07650000000000,0.21120000000000,1,Hardware: Independent Flip,1.26460000000000,11.12300000000000,9.92490000000000,9.85840000000000,1.19810000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.97833270000000,0.13470000000000,20.90940000000000,1,Hardware: Independent Flip,1.18460000000000,6.05260000000000,15.83900000000000,4.86800000000000,-19.64480000000000,10.18250000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.97852090000000,0.08110000000000,0.18820000000000,1,Hardware: Independent Flip,1.05190000000000,11.41990000000000,5.55550000000000,10.36800000000000,0.99640000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.99917040000000,0.13720000000000,20.64950000000000,1,Hardware: Independent Flip,1.18240000000000,6.63200000000000,15.86160000000000,5.44960000000000,-19.59760000000000,10.03340000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,17.99937900000000,0.09060000000000,0.20860000000000,1,Hardware: Independent Flip,1.03000000000000,11.37230000000000,4.94890000000000,10.34230000000000,0.97380000000000,0.05620000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.01968310000000,0.15280000000000,20.30410000000000,1,Hardware: Independent Flip,1.16740000000000,6.61360000000000,15.54540000000000,5.44620000000000,-19.27410000000000,10.17870000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.01989460000000,0.08720000000000,0.21150000000000,1,Hardware: Independent Flip,1.02280000000000,11.20680000000000,4.80470000000000,10.18400000000000,0.95590000000000,0.06690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.04077090000000,0.13610000000000,20.87630000000000,1,Hardware: Independent Flip,1.13630000000000,5.89580000000000,15.56530000000000,4.75950000000000,-19.85350000000000,10.37760000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.04096960000000,0.08430000000000,0.19870000000000,1,Hardware: Independent Flip,1.00450000000000,11.46270000000000,5.76560000000000,10.45820000000000,0.93760000000000,0.06690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.06141260000000,0.15390000000000,20.44300000000000,1,Hardware: Independent Flip,1.42650000000000,6.95540000000000,15.93570000000000,5.52890000000000,-19.43850000000000,10.46450000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.06168810000000,0.08860000000000,0.27550000000000,1,Hardware: Independent Flip,1.21820000000000,11.61430000000000,4.93440000000000,10.39610000000000,1.15100000000000,0.06720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.08223040000000,0.16090000000000,20.54230000000000,1,Hardware: Independent Flip,1.17260000000000,5.69460000000000,14.62260000000000,4.52200000000000,-19.32410000000000,9.98520000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.08244930000000,0.08420000000000,0.21890000000000,1,Hardware: Independent Flip,1.03150000000000,11.23580000000000,5.76010000000000,10.20430000000000,0.95370000000000,0.07780000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.10316340000000,0.14010000000000,20.71410000000000,1,Hardware: Independent Flip,1.15780000000000,6.06720000000000,15.54550000000000,4.90940000000000,-19.68260000000000,10.14910000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.10336350000000,0.09960000000000,0.20010000000000,1,Hardware: Independent Flip,1.03460000000000,11.41080000000000,5.54370000000000,10.37620000000000,0.95770000000000,0.07690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.12410460000000,0.12760000000000,20.74110000000000,1,Hardware: Independent Flip,1.16290000000000,1.16290000000000,10.49320000000000,0.00000000000000,-19.70650000000000,10.11880000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.12428570000000,0.08460000000000,0.18110000000000,1,Hardware: Independent Flip,1.05600000000000,11.45080000000000,10.46900000000000,10.39480000000000,0.98180000000000,0.07420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.14475370000000,0.14720000000000,20.46800000000000,1,Hardware: Independent Flip,1.16830000000000,6.63890000000000,15.65610000000000,5.47060000000000,-19.41200000000000,10.05230000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.14495290000000,0.08080000000000,0.19920000000000,1,Hardware: Independent Flip,1.03480000000000,11.28920000000000,4.84950000000000,10.25440000000000,0.96910000000000,0.06570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,18.16634200000000,0.13740000000000,21.38910000000000,1,Hardware: Independent Flip,0.87430000000000,0.87430000000000,10.97420000000000,0.00000000000000,-20.35430000000000,10.35840000000000,0.00000000000000
